2.422053669768354922e+01
-9.627510490778133700e+00
2.000000000000000000e+00
4.000000000000000000e+01
7.300000000000000000e+02
2.690000000000000000e+02
5.000000000000000000e+00
1.110000000000000000e+02
1.960000000000000000e+02
2.320000000000000000e+02
3.440000000000000000e+02
4.180000000000000000e+02
9.973201057385508994e-01
6.613117065549777296e-01
5.702356633783133288e-01
2.989188327398001888e-01
3.621984781796486197e-01
