4.247273013341703773e+01
-1.726393690958150628e+01
2.500000000000000000e+01
2.000000000000000000e+02
1.344000000000000000e+03
1.860000000000000000e+02
5.000000000000000000e+00
1.260000000000000000e+02
1.930000000000000000e+02
2.960000000000000000e+02
3.960000000000000000e+02
4.630000000000000000e+02
9.552584439116310611e-01
7.808666648942381716e-01
9.796720249362663724e-01
5.329493979628925349e-01
6.629145285537625387e-01
