2.561285704750687842e+01
-8.674284177089916170e+00
2.180000000000000000e+02
3.010000000000000000e+02
8.940000000000000000e+02
1.040000000000000000e+03
5.000000000000000000e+00
1.500000000000000000e+02
2.450000000000000000e+02
3.030000000000000000e+02
3.550000000000000000e+02
4.860000000000000000e+02
9.895787612191087046e-01
5.313315798102913323e-01
3.001033182412151112e-01
1.890791675597550403e-01
4.651434495535016755e-01
