1.976866377255953111e+01
-6.372032125751159626e+00
1.790000000000000000e+02
3.140000000000000000e+02
8.570000000000000000e+02
3.590000000000000000e+02
5.000000000000000000e+00
1.110000000000000000e+02
2.040000000000000000e+02
2.410000000000000000e+02
3.350000000000000000e+02
4.400000000000000000e+02
9.944212342277709560e-01
5.668091647185933279e-01
4.280052169505640380e-01
2.283948988094196275e-01
3.581833550904227614e-01
