1.442396366257231222e+01
-5.351653915181209697e+00
3.510000000000000000e+02
3.550000000000000000e+02
7.580000000000000000e+02
1.002000000000000000e+03
5.000000000000000000e+00
9.000000000000000000e+01
1.160000000000000000e+02
2.180000000000000000e+02
3.100000000000000000e+02
3.580000000000000000e+02
9.238254415448925450e-01
7.936164295113876666e-01
4.132727479881357358e-01
2.076043387083715830e-01
9.866963743511134588e-01
