6.921654753147417694e+01
-2.745934220804380033e+01
2.900000000000000000e+01
2.500000000000000000e+02
1.076000000000000000e+03
2.870000000000000000e+02
1.000000000000000000e+00
2.570000000000000000e+02
9.927671533411502880e-01
