2.604983393115572099e+01
-9.101350194914889613e+00
2.000000000000000000e+00
4.700000000000000000e+01
6.250000000000000000e+02
5.220000000000000000e+02
3.000000000000000000e+00
1.070000000000000000e+02
3.250000000000000000e+02
4.360000000000000000e+02
9.989895126488506083e-01
1.016135365237054861e-01
2.785884034473859461e-01
