4.499524279091694723e+01
-1.534799339083338587e+01
3.000000000000000000e+00
4.080000000000000000e+02
6.600000000000000000e+02
7.750000000000000000e+02
5.000000000000000000e+00
1.000000000000000000e+02
3.010000000000000000e+02
3.520000000000000000e+02
3.690000000000000000e+02
3.950000000000000000e+02
9.991615393785151511e-01
1.796127571325754346e-01
2.677959113592693896e-01
2.648665139963541915e-01
2.739974176251432358e-01
