2.631745098529941629e+01
-1.089852175907185128e+01
5.000000000000000000e+00
3.000000000000000000e+02
8.970000000000000000e+02
3.700000000000000000e+02
5.000000000000000000e+00
1.190000000000000000e+02
1.510000000000000000e+02
2.110000000000000000e+02
3.600000000000000000e+02
3.910000000000000000e+02
9.982783280462592668e-01
9.629480114227780829e-01
8.826828891636038232e-01
4.764697416059482937e-01
4.855317125353230678e-01
