4.483543125166521293e+01
-1.409633184811677609e+01
2.000000000000000000e+00
3.100000000000000000e+01
9.310000000000000000e+02
3.930000000000000000e+02
5.000000000000000000e+00
1.110000000000000000e+02
2.020000000000000000e+02
2.700000000000000000e+02
3.470000000000000000e+02
4.230000000000000000e+02
9.979303541780988329e-01
4.863237287319623903e-01
5.314377654336349677e-01
3.074942444393285457e-01
3.674736424913801480e-01
