3.804974084170293480e+01
-1.180915770632545581e+01
1.000000000000000000e+00
3.650000000000000000e+02
7.380000000000000000e+02
9.720000000000000000e+02
5.000000000000000000e+00
8.600000000000000000e+01
2.000000000000000000e+02
2.160000000000000000e+02
3.160000000000000000e+02
3.850000000000000000e+02
9.983013380481805532e-01
5.116746484470601208e-01
5.023807522504623035e-01
2.631538891973608241e-01
2.877561607412618128e-01
