3.779271036196280420e+01
-1.165631744406762316e+01
1.400000000000000000e+01
3.470000000000000000e+02
7.760000000000000000e+02
1.003000000000000000e+03
5.000000000000000000e+00
1.020000000000000000e+02
1.960000000000000000e+02
2.490000000000000000e+02
3.350000000000000000e+02
3.980000000000000000e+02
9.969824160581288730e-01
4.724216042431383933e-01
5.064873323693236395e-01
3.039344271135145936e-01
3.354295971858212710e-01
