4.509248576186919166e+01
-1.172773411675275845e+01
1.900000000000000000e+02
2.920000000000000000e+02
9.210000000000000000e+02
7.300000000000000000e+01
5.000000000000000000e+00
1.000000000000000000e+02
2.420000000000000000e+02
2.540000000000000000e+02
3.570000000000000000e+02
4.350000000000000000e+02
9.680852952509211296e-01
3.377994624732510998e-01
3.384755119673560353e-01
2.809492461805427332e-01
3.079866762954157622e-01
