3.424353535808165105e+01
-9.750094125021430358e+00
1.600000000000000000e+02
3.400000000000000000e+02
7.920000000000000000e+02
7.310000000000000000e+02
5.000000000000000000e+00
1.130000000000000000e+02
1.880000000000000000e+02
2.240000000000000000e+02
3.220000000000000000e+02
4.490000000000000000e+02
9.858994388873980608e-01
5.171788929706804261e-01
3.756823990286890513e-01
2.069828850943080389e-01
3.383922396776298802e-01
