2.882279012675387975e+01
-1.017213283183114925e+01
3.000000000000000000e+00
2.390000000000000000e+02
1.126000000000000000e+03
9.600000000000000000e+02
5.000000000000000000e+00
1.020000000000000000e+02
1.270000000000000000e+02
1.460000000000000000e+02
3.870000000000000000e+02
4.780000000000000000e+02
9.973963061203831026e-01
9.360658847302693042e-01
8.951064881883692426e-01
3.732407097472056345e-01
4.239158202760262006e-01
