4.999992986731648870e+01
-1.431090594256139070e+01
9.000000000000000000e+00
2.080000000000000000e+02
1.292000000000000000e+03
1.580000000000000000e+02
5.000000000000000000e+00
1.070000000000000000e+02
2.220000000000000000e+02
2.830000000000000000e+02
3.370000000000000000e+02
4.350000000000000000e+02
9.983179994626606435e-01
3.616311155897978247e-01
4.333670310044381302e-01
3.692821939629952754e-01
4.820307668165128012e-01
