3.587557584553009349e+01
-1.132439800547945552e+01
8.000000000000000000e+00
2.680000000000000000e+02
1.004000000000000000e+03
3.910000000000000000e+02
5.000000000000000000e+00
1.040000000000000000e+02
2.120000000000000000e+02
2.580000000000000000e+02
3.550000000000000000e+02
4.640000000000000000e+02
9.972691087119747166e-01
5.492183911965612397e-01
4.550580494858267322e-01
3.121147150657853087e-01
4.091345959326217474e-01
