3.437894005127851216e+01
-1.231060914916638183e+01
2.000000000000000000e+00
3.550000000000000000e+02
7.580000000000000000e+02
7.000000000000000000e+02
5.000000000000000000e+00
1.100000000000000000e+02
1.810000000000000000e+02
2.230000000000000000e+02
3.210000000000000000e+02
3.990000000000000000e+02
9.994421216207188818e-01
6.764222178377087280e-01
5.790163896092331841e-01
3.306599775531575691e-01
3.972340687675091075e-01
