4.611327768346833267e+01
-2.422161529746860253e+01
2.070000000000000000e+02
2.990000000000000000e+02
8.870000000000000000e+02
6.380000000000000000e+02
5.000000000000000000e+00
1.020000000000000000e+02
1.390000000000000000e+02
2.330000000000000000e+02
3.190000000000000000e+02
4.010000000000000000e+02
9.976753802205545751e-01
7.894649288525222852e-01
4.594585086688183773e-01
2.619905712984056945e-01
3.337764615224602105e-01
