4.141450515195408855e+01
-1.175385702331634619e+01
1.000000000000000000e+00
4.300000000000000000e+01
6.820000000000000000e+02
4.820000000000000000e+02
5.000000000000000000e+00
9.400000000000000000e+01
1.330000000000000000e+02
2.380000000000000000e+02
3.130000000000000000e+02
4.040000000000000000e+02
9.990654818427405770e-01
6.896247190153091955e-01
3.050623971803871903e-01
1.797823095795697268e-01
3.041601775872666003e-01
