5.497922672046690451e+01
-1.975275626417217367e+01
7.000000000000000000e+00
2.700000000000000000e+01
1.068000000000000000e+03
8.710000000000000000e+02
1.000000000000000000e+00
1.470000000000000000e+02
9.820842422448785580e-01
