4.098479388074954244e+01
-1.197301935361444158e+01
1.000000000000000000e+00
3.820000000000000000e+02
7.050000000000000000e+02
4.820000000000000000e+02
5.000000000000000000e+00
9.600000000000000000e+01
2.080000000000000000e+02
2.390000000000000000e+02
3.170000000000000000e+02
4.130000000000000000e+02
9.994517448454068864e-01
3.749725001120595702e-01
3.249815028535665284e-01
1.842145330784493718e-01
3.150942327821876776e-01
