3.924135819182718876e+01
-1.498355526775159952e+01
8.000000000000000000e+00
3.300000000000000000e+01
8.820000000000000000e+02
3.450000000000000000e+02
5.000000000000000000e+00
1.470000000000000000e+02
3.470000000000000000e+02
3.740000000000000000e+02
4.300000000000000000e+02
4.970000000000000000e+02
9.705434999397687390e-01
4.161662839258798985e-01
3.817155210083397199e-01
3.556041022280757580e-01
3.892934195741076797e-01
