3.996461989999970399e+01
-1.514147844066014059e+01
1.990000000000000000e+02
2.920000000000000000e+02
9.240000000000000000e+02
1.071000000000000000e+03
5.000000000000000000e+00
1.100000000000000000e+02
3.420000000000000000e+02
3.640000000000000000e+02
4.190000000000000000e+02
4.790000000000000000e+02
9.768205202256703412e-01
3.983372064867794493e-01
3.715647515568363257e-01
3.221735310576162026e-01
4.155902850710587737e-01
