4.236942724369051660e+01
-1.441953141148404072e+01
1.170000000000000000e+02
2.380000000000000000e+02
1.131000000000000000e+03
5.340000000000000000e+02
5.000000000000000000e+00
1.190000000000000000e+02
2.430000000000000000e+02
3.050000000000000000e+02
4.210000000000000000e+02
4.750000000000000000e+02
9.781751702688110672e-01
5.039621360197654720e-01
5.571588325825547194e-01
4.586842673704854545e-01
4.839655908388603711e-01
