2.794396056401577155e+01
-8.913901883086632338e+00
0.000000000000000000e+00
2.900000000000000000e+01
1.000000000000000000e+03
1.840000000000000000e+02
5.000000000000000000e+00
1.250000000000000000e+02
2.190000000000000000e+02
2.520000000000000000e+02
3.960000000000000000e+02
5.250000000000000000e+02
9.987015130153287235e-01
6.051824414189732604e-01
4.928034547475871330e-01
1.499795600690048414e-01
3.025491037255477189e-01
