3.312040947626078236e+01
-1.080157669197991943e+01
1.000000000000000000e+00
2.700000000000000000e+01
1.071000000000000000e+03
1.115000000000000000e+03
5.000000000000000000e+00
1.130000000000000000e+02
2.290000000000000000e+02
2.690000000000000000e+02
3.470000000000000000e+02
4.600000000000000000e+02
9.982276553630492488e-01
5.463588921757170924e-01
4.429649282767120777e-01
3.047138515534543179e-01
4.501607960752939119e-01
