3.521888133958547940e+01
-1.495991199767292024e+01
2.000000000000000000e+00
3.060000000000000000e+02
8.790000000000000000e+02
3.640000000000000000e+02
5.000000000000000000e+00
1.260000000000000000e+02
1.880000000000000000e+02
2.290000000000000000e+02
3.540000000000000000e+02
4.360000000000000000e+02
9.990758675755169183e-01
8.763156424934727129e-01
8.026068373387460486e-01
4.443755754022415405e-01
5.104329637588742585e-01
