3.234390467103770561e+01
-1.054387777104202506e+01
1.280000000000000000e+02
2.670000000000000000e+02
1.007000000000000000e+03
1.009000000000000000e+03
5.000000000000000000e+00
1.000000000000000000e+02
1.930000000000000000e+02
2.480000000000000000e+02
3.880000000000000000e+02
4.640000000000000000e+02
9.777359061954387087e-01
6.879509193157151703e-01
6.149684790431307890e-01
3.891059533805262260e-01
4.427880467126729114e-01
