3.086073955141660008e+01
-7.730416602334129195e+00
1.820000000000000000e+02
2.820000000000000000e+02
9.540000000000000000e+02
7.590000000000000000e+02
5.000000000000000000e+00
1.400000000000000000e+02
1.850000000000000000e+02
2.390000000000000000e+02
4.130000000000000000e+02
4.310000000000000000e+02
9.919015280321079597e-01
7.588267658974815477e-01
6.044076677226278838e-01
1.994785154491167944e-01
1.998391253337004625e-01
