3.216994274565052336e+01
-1.101618332654074628e+01
3.300000000000000000e+01
3.250000000000000000e+02
8.290000000000000000e+02
1.060000000000000000e+02
5.000000000000000000e+00
1.030000000000000000e+02
2.050000000000000000e+02
2.270000000000000000e+02
3.190000000000000000e+02
4.060000000000000000e+02
9.969889639859210728e-01
5.950572259054062174e-01
5.611365924987427034e-01
2.992979059321205226e-01
4.028490298921843515e-01
