3.079576149526190321e+01
-8.448583518036556939e+00
2.800000000000000000e+01
2.380000000000000000e+02
1.129000000000000000e+03
4.370000000000000000e+02
5.000000000000000000e+00
1.020000000000000000e+02
1.850000000000000000e+02
2.820000000000000000e+02
3.700000000000000000e+02
4.820000000000000000e+02
9.972574209409488244e-01
5.833009913275207792e-01
3.371887713526144359e-01
2.064011082133156705e-01
4.698050010478073690e-01
