3.857192321466992269e+01
-1.229500193167606703e+01
5.000000000000000000e+00
2.940000000000000000e+02
9.150000000000000000e+02
8.800000000000000000e+02
5.000000000000000000e+00
1.010000000000000000e+02
1.860000000000000000e+02
2.730000000000000000e+02
3.740000000000000000e+02
4.870000000000000000e+02
9.988388475200685734e-01
6.646057277688183218e-01
4.019233841005200314e-01
1.968616884412283941e-01
3.607605835163807395e-01
