4.855418271177696710e+01
-2.254584054643459723e+01
7.500000000000000000e+01
2.920000000000000000e+02
9.210000000000000000e+02
5.600000000000000000e+01
5.000000000000000000e+00
1.350000000000000000e+02
2.250000000000000000e+02
2.450000000000000000e+02
3.580000000000000000e+02
4.470000000000000000e+02
9.876208311508358761e-01
8.427139998512016561e-01
8.153853116505651588e-01
6.011040979546501406e-01
6.450534122128950276e-01
