3.915878884929416159e+01
-1.754467322190140521e+01
0.000000000000000000e+00
3.300000000000000000e+01
8.800000000000000000e+02
3.640000000000000000e+02
5.000000000000000000e+00
1.220000000000000000e+02
1.750000000000000000e+02
2.230000000000000000e+02
3.470000000000000000e+02
4.290000000000000000e+02
9.990913882861538475e-01
9.087130429127288078e-01
8.325559344757458291e-01
4.393638188470963546e-01
5.132531323293384462e-01
