5.198628911484458825e+01
-1.959007841064506295e+01
2.760000000000000000e+02
3.370000000000000000e+02
8.010000000000000000e+02
1.114000000000000000e+03
5.000000000000000000e+00
1.160000000000000000e+02
3.160000000000000000e+02
3.490000000000000000e+02
3.860000000000000000e+02
4.590000000000000000e+02
9.513895119497027819e-01
4.727533407713027103e-01
4.252570551703286350e-01
4.036125038069964255e-01
5.106876424369647394e-01
