3.924868809593755259e+01
-1.363579776535124921e+01
1.000000000000000000e+00
3.500000000000000000e+01
8.320000000000000000e+02
4.090000000000000000e+02
5.000000000000000000e+00
9.800000000000000000e+01
1.300000000000000000e+02
2.220000000000000000e+02
3.290000000000000000e+02
4.040000000000000000e+02
9.995141628436039483e-01
8.197190303202231965e-01
6.142852917436132376e-01
3.448346413468637572e-01
3.706318444457390449e-01
