4.216150634591353707e+01
-1.716935330024427486e+01
0.000000000000000000e+00
2.950000000000000000e+02
9.120000000000000000e+02
2.370000000000000000e+02
5.000000000000000000e+00
1.010000000000000000e+02
1.320000000000000000e+02
1.710000000000000000e+02
3.880000000000000000e+02
4.040000000000000000e+02
9.904075727352652514e-01
9.596268310913593780e-01
9.962275501084797424e-01
3.824495470803002672e-01
3.845597663006505851e-01
