3.117263233299134484e+01
-7.275194767916373983e+00
1.400000000000000000e+01
3.600000000000000000e+01
8.120000000000000000e+02
1.088000000000000000e+03
5.000000000000000000e+00
1.170000000000000000e+02
1.490000000000000000e+02
2.900000000000000000e+02
3.630000000000000000e+02
4.520000000000000000e+02
9.865958858656540542e-01
7.182772863844645306e-01
2.352075419490998742e-01
1.769384915561069416e-01
2.719854867414333577e-01
