4.357109653108052072e+01
-1.421935359063772175e+01
1.700000000000000000e+01
3.240000000000000000e+02
8.300000000000000000e+02
6.320000000000000000e+02
5.000000000000000000e+00
9.200000000000000000e+01
1.690000000000000000e+02
2.570000000000000000e+02
3.480000000000000000e+02
4.360000000000000000e+02
9.930729296996774202e-01
5.878098032594231137e-01
4.049053038067971788e-01
2.961369620970862870e-01
4.157788435722866716e-01
