4.702627022288793057e+01
-2.162785696984208883e+01
2.000000000000000000e+01
3.200000000000000000e+01
9.290000000000000000e+02
5.600000000000000000e+01
5.000000000000000000e+00
1.040000000000000000e+02
1.070000000000000000e+02
1.300000000000000000e+02
3.590000000000000000e+02
4.500000000000000000e+02
9.652532993575282383e-01
9.651270036182632017e-01
9.901191167016337724e-01
6.484498641814312458e-01
6.856450932832131029e-01
