2.265534579679633964e+01
-7.826668379960316280e+00
1.000000000000000000e+00
2.700000000000000000e+01
1.064000000000000000e+03
4.020000000000000000e+02
5.000000000000000000e+00
1.150000000000000000e+02
2.120000000000000000e+02
2.730000000000000000e+02
3.630000000000000000e+02
4.730000000000000000e+02
9.985761110471476076e-01
6.241208063823970864e-01
4.824387298453386430e-01
3.009588013295174669e-01
5.218444224004371579e-01
