4.389863310770802229e+01
-1.224368649769590611e+01
4.900000000000000000e+01
3.020000000000000000e+02
8.910000000000000000e+02
1.020000000000000000e+02
5.000000000000000000e+00
1.020000000000000000e+02
2.410000000000000000e+02
2.510000000000000000e+02
3.150000000000000000e+02
4.140000000000000000e+02
9.977841345256085459e-01
2.970857457889150566e-01
2.972679790053718296e-01
2.315745876677760273e-01
4.062332735331333211e-01
