3.352503584862417085e+01
-1.167195471024935749e+01
2.000000000000000000e+00
3.700000000000000000e+01
7.890000000000000000e+02
8.230000000000000000e+02
5.000000000000000000e+00
1.090000000000000000e+02
1.920000000000000000e+02
2.330000000000000000e+02
3.340000000000000000e+02
4.250000000000000000e+02
9.898694344738865336e-01
5.849068306025473341e-01
5.045973378174273272e-01
2.744687954190988544e-01
3.686962838069418047e-01
