2.224387987016359958e+01
-6.869912266380329591e+00
4.000000000000000000e+00
3.770000000000000000e+02
7.140000000000000000e+02
8.580000000000000000e+02
3.000000000000000000e+00
9.500000000000000000e+01
3.250000000000000000e+02
4.270000000000000000e+02
9.988266405053104480e-01
1.864216222685236013e-01
3.424600234333650128e-01
