3.554154492035738855e+01
-1.588781017479665891e+01
3.000000000000000000e+00
3.900000000000000000e+01
7.500000000000000000e+02
3.530000000000000000e+02
5.000000000000000000e+00
1.220000000000000000e+02
1.450000000000000000e+02
1.740000000000000000e+02
3.240000000000000000e+02
3.630000000000000000e+02
9.902476877806170030e-01
9.655243804988212775e-01
9.501944157035505656e-01
4.490733380446477740e-01
4.915650949852214402e-01
