5.122319070707536781e+01
-1.846383453389936236e+01
2.050000000000000000e+02
3.180000000000000000e+02
8.460000000000000000e+02
1.005000000000000000e+03
4.000000000000000000e+00
9.000000000000000000e+01
1.060000000000000000e+02
1.360000000000000000e+02
1.870000000000000000e+02
9.719120646836281185e-01
8.930978511567629896e-01
7.447076568185694301e-01
8.814949246281202910e-01
