2.203085263219110246e+01
-9.074231972268373525e+00
5.000000000000000000e+00
2.620000000000000000e+02
1.026000000000000000e+03
1.150000000000000000e+02
5.000000000000000000e+00
1.290000000000000000e+02
2.590000000000000000e+02
2.840000000000000000e+02
3.610000000000000000e+02
4.620000000000000000e+02
9.995348170019033862e-01
6.096712313406623673e-01
6.145545351408745471e-01
5.141614110525688508e-01
5.851992575471395286e-01
