4.543737134001106170e+01
-1.422910603985850564e+01
1.030000000000000000e+02
3.090000000000000000e+02
8.710000000000000000e+02
4.290000000000000000e+02
5.000000000000000000e+00
1.260000000000000000e+02
3.360000000000000000e+02
3.810000000000000000e+02
4.010000000000000000e+02
4.980000000000000000e+02
9.861542096871594998e-01
2.723613867459008242e-01
2.341230046601480153e-01
2.330485014440402403e-01
3.229216338453602675e-01
