3.445118161435932791e+01
-1.271368026244093485e+01
1.260000000000000000e+02
2.550000000000000000e+02
1.055000000000000000e+03
8.550000000000000000e+02
5.000000000000000000e+00
1.330000000000000000e+02
3.950000000000000000e+02
4.080000000000000000e+02
4.130000000000000000e+02
4.720000000000000000e+02
9.706823141955507328e-01
4.079493388285206357e-01
4.089615716639388721e-01
4.088579908691404863e-01
4.818095021647237908e-01
