4.038356713927645103e+01
-1.307827916803746859e+01
9.200000000000000000e+01
2.630000000000000000e+02
1.024000000000000000e+03
4.650000000000000000e+02
5.000000000000000000e+00
1.040000000000000000e+02
1.540000000000000000e+02
2.090000000000000000e+02
3.370000000000000000e+02
4.370000000000000000e+02
9.941496119647335039e-01
6.924383254483268413e-01
5.193451021678990864e-01
3.361440058454580049e-01
4.475010540051091446e-01
