4.025244839541478115e+01
-1.152595224636555393e+01
2.390000000000000000e+02
3.460000000000000000e+02
7.790000000000000000e+02
2.240000000000000000e+02
5.000000000000000000e+00
1.070000000000000000e+02
3.440000000000000000e+02
3.510000000000000000e+02
3.600000000000000000e+02
4.700000000000000000e+02
9.808499685918444788e-01
1.327941746965941583e-01
1.337934297543245110e-01
1.323890822667071754e-01
3.143204128402070086e-01
