2.215596830153059216e+01
-6.877722543489243279e+00
4.000000000000000000e+00
3.770000000000000000e+02
7.140000000000000000e+02
8.180000000000000000e+02
5.000000000000000000e+00
9.100000000000000000e+01
1.240000000000000000e+02
2.170000000000000000e+02
3.150000000000000000e+02
4.080000000000000000e+02
9.982489733280269784e-01
8.253466280013191936e-01
4.382136920800742685e-01
1.938514809971376984e-01
3.021214409295956416e-01
