3.262089407495363247e+01
-9.257802348503400225e+00
3.000000000000000000e+00
3.140000000000000000e+02
8.570000000000000000e+02
9.050000000000000000e+02
5.000000000000000000e+00
1.190000000000000000e+02
1.990000000000000000e+02
2.610000000000000000e+02
3.470000000000000000e+02
4.580000000000000000e+02
9.988045660723048336e-01
5.590714746652765132e-01
3.213791008105326696e-01
1.736913530848306630e-01
2.641024474089563312e-01
