3.468095698408644267e+01
-9.438297737140301180e+00
8.000000000000000000e+00
2.970000000000000000e+02
9.060000000000000000e+02
2.600000000000000000e+01
5.000000000000000000e+00
9.800000000000000000e+01
1.240000000000000000e+02
1.400000000000000000e+02
3.360000000000000000e+02
4.620000000000000000e+02
9.975354861803434892e-01
9.027480240671468259e-01
8.413659349007969190e-01
1.051178108197596273e-01
3.283971784150779283e-01
