2.242190331866597219e+01
-7.486506435881044474e+00
1.250000000000000000e+02
3.230000000000000000e+02
8.330000000000000000e+02
6.200000000000000000e+01
5.000000000000000000e+00
1.140000000000000000e+02
2.060000000000000000e+02
2.450000000000000000e+02
3.300000000000000000e+02
4.390000000000000000e+02
9.940084371236165284e-01
5.441537368691348187e-01
4.065071272151934978e-01
2.093893704706057679e-01
4.167726968373058338e-01
