2.178081080239983436e+01
-1.021165251840945665e+01
3.260000000000000000e+02
4.230000000000000000e+02
6.370000000000000000e+02
8.270000000000000000e+02
5.000000000000000000e+00
1.030000000000000000e+02
3.980000000000000000e+02
4.160000000000000000e+02
4.240000000000000000e+02
4.740000000000000000e+02
9.795094080552875226e-01
1.547751045051624363e-01
1.629369716863070805e-01
1.613722282452415557e-01
3.777413305631516227e-01
