2.450229614475911788e+01
-1.175775777073351414e+01
4.000000000000000000e+00
3.300000000000000000e+01
8.830000000000000000e+02
5.810000000000000000e+02
1.000000000000000000e+00
2.260000000000000000e+02
9.926991768643729230e-01
