4.381536403158564497e+01
-1.263254797427476461e+01
2.000000000000000000e+00
3.340000000000000000e+02
8.060000000000000000e+02
6.820000000000000000e+02
5.000000000000000000e+00
1.080000000000000000e+02
1.900000000000000000e+02
2.340000000000000000e+02
3.200000000000000000e+02
4.100000000000000000e+02
9.965747398890534292e-01
5.014206420623311677e-01
3.892617505760808672e-01
2.477914466885219047e-01
3.466662337253321180e-01
