3.507519644126797687e+01
-1.355366451090075230e+01
1.520000000000000000e+02
2.820000000000000000e+02
9.540000000000000000e+02
9.190000000000000000e+02
5.000000000000000000e+00
1.260000000000000000e+02
1.760000000000000000e+02
2.100000000000000000e+02
3.580000000000000000e+02
4.130000000000000000e+02
9.808802255608035647e-01
8.210785770562293306e-01
7.436341682635380090e-01
3.876870232316500520e-01
4.619953158230512558e-01
