7.524693750343901399e+01
-2.980063911206437055e+01
1.800000000000000000e+01
3.800000000000000000e+01
7.700000000000000000e+02
2.400000000000000000e+02
1.000000000000000000e+00
1.100000000000000000e+02
9.814726735526206891e-01
