3.128613581053090797e+01
-1.219440043772705273e+01
1.300000000000000000e+01
2.440000000000000000e+02
1.102000000000000000e+03
9.600000000000000000e+02
5.000000000000000000e+00
1.180000000000000000e+02
1.860000000000000000e+02
2.500000000000000000e+02
3.870000000000000000e+02
4.920000000000000000e+02
9.987025744043618314e-01
8.911188237771597853e-01
7.737147010241306466e-01
4.100404052816480349e-01
5.003989389914866859e-01
