4.084521537288278381e+01
-1.342070851666526998e+01
5.000000000000000000e+00
3.600000000000000000e+01
8.110000000000000000e+02
7.620000000000000000e+02
5.000000000000000000e+00
1.140000000000000000e+02
2.150000000000000000e+02
2.330000000000000000e+02
3.260000000000000000e+02
4.090000000000000000e+02
9.897988141103314375e-01
5.018035640304896461e-01
5.036561383412425652e-01
2.884595419119642123e-01
3.965253597601534064e-01
