3.939134295299368915e+01
-1.359564640876466335e+01
3.530000000000000000e+02
3.900000000000000000e+02
6.910000000000000000e+02
2.120000000000000000e+02
3.000000000000000000e+00
1.290000000000000000e+02
4.210000000000000000e+02
4.970000000000000000e+02
9.701011290642937990e-01
1.218260376538885387e-01
2.737667609187691697e-01
